x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
41.268208		0.000015		0.000045		3.052885		-5.064246		1.683954		1457.047135		-0.280180		-0.280180		-0.280180
41.939440		0.000015		0.000045		3.069522		-6.938885		1.809481		1559.500106		-0.268703		-0.268703		-0.268703
42.621588		0.000014		0.000044		3.083304		-9.470206		2.020538		1692.605902		-0.249587		-0.249587		-0.249587
43.314832		0.000014		0.000044		3.100297		-11.044060		2.186528		1791.637707		-0.234377		-0.234377		-0.234377
44.019352		0.000014		0.000043		3.119366		-11.995317		2.316156		1868.799364		-0.222314		-0.222314		-0.222314
44.735331		0.000014		0.000042		3.139704		-12.546479		2.419142		1932.332271		-0.212545		-0.212545		-0.212545
45.462955		0.000013		0.000042		3.160723		-12.864673		2.505967		1988.372035		-0.204159		-0.204159		-0.204159
46.202414		0.000013		0.000041		3.182093		-13.003540		2.580350		2038.943758		-0.196830		-0.196830		-0.196830
46.953900		0.000013		0.000040		3.203543		-13.020657		2.646840		2086.145868		-0.190163		-0.190163		-0.190163
47.717609		0.000012		0.000039		3.224909		-12.944274		2.707886		2131.008181		-0.183947		-0.183947		-0.183947
48.493741		0.000012		0.000039		3.245956		-12.782587		2.764622		2173.875262		-0.178084		-0.178084		-0.178084
49.282496		0.000012		0.000038		3.266638		-12.556139		2.818859		2215.465785		-0.172417		-0.172417		-0.172417
50.084080		0.000011		0.000037		3.286784		-12.266060		2.871165		2255.864869		-0.166901		-0.166901		-0.166901
50.898702		0.000011		0.000036		3.306279		-11.916441		2.922270		2295.248734		-0.161474		-0.161474		-0.161474
51.726574		0.000011		0.000035		3.325100		-11.512299		2.972778		2333.817013		-0.156086		-0.156086		-0.156086
52.567911		0.000010		0.000034		3.342998		-11.046371		3.022958		2371.413944		-0.150717		-0.150717		-0.150717
53.422933		0.000010		0.000034		3.360016		-10.523244		3.073301		2408.235502		-0.145327		-0.145327		-0.145327
54.291862		0.000010		0.000033		3.376014		-9.937796		3.124070		2444.212982		-0.139897		-0.139897		-0.139897
55.174924		0.000009		0.000032		3.390823		-9.282166		3.175577		2479.237405		-0.134403		-0.134403		-0.134403
56.072349		0.000009		0.000031		3.404481		-8.555703		3.228097		2513.400792		-0.128826		-0.128826		-0.128826
56.984371		0.000009		0.000030		3.416711		-7.741743		3.281972		2546.458019		-0.123141		-0.123141		-0.123141
57.911226		0.000008		0.000029		3.427506		-6.832536		3.337517		2578.426594		-0.117324		-0.117324		-0.117324
58.853158		0.000008		0.000028		3.436772		-5.813321		3.395083		2609.219180		-0.111348		-0.111348		-0.111348
59.810410		0.000008		0.000027		3.444174		-4.646313		3.455352		2638.498364		-0.105165		-0.105165		-0.105165
60.783231		0.000007		0.000026		3.449780		-3.309855		3.518795		2666.311862		-0.098732		-0.098732		-0.098732
61.771876		0.000007		0.000025		3.453214		-1.728820		3.586663		2692.233266		-0.091950		-0.091950		-0.091950
62.776601		0.000007		0.000023		3.454234		0.216814		3.660902		2715.918884		-0.084647		-0.084647		-0.084647
63.797668		0.000006		0.000022		3.452627		2.735789		3.744776		2736.982293		-0.076524		-0.076524		-0.076524
