x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
41.268208		0.000004		0.000024		5.555475		-51.598576		4.969835		3557.972209		-0.229302		-0.229302		-0.229302
41.939440		0.000004		0.000023		5.688298		-50.647637		4.782377		3601.062725		-0.236530		-0.236530		-0.236530
42.621588		0.000004		0.000023		5.819788		-50.003010		4.658413		3656.273227		-0.241090		-0.241090		-0.241090
43.314832		0.000004		0.000023		5.950816		-49.532696		4.569757		3718.939933		-0.244145		-0.244145		-0.244145
44.019352		0.000004		0.000023		6.081789		-49.178075		4.504772		3787.008369		-0.246172		-0.246172		-0.246172
44.735331		0.000004		0.000023		6.212781		-48.907670		4.457773		3859.379595		-0.247401		-0.247401		-0.247401
45.462955		0.000004		0.000022		6.344217		-48.686130		4.422105		3934.811043		-0.248111		-0.248111		-0.248111
46.202414		0.000003		0.000022		6.476075		-48.500515		4.395811		4012.844198		-0.248382		-0.248382		-0.248382
46.953900		0.000003		0.000022		6.608473		-48.336289		4.376420		4092.955686		-0.248315		-0.248315		-0.248315
47.717609		0.000003		0.000022		6.741564		-48.183531		4.362126		4174.790156		-0.247990		-0.247990		-0.247990
48.493741		0.000003		0.000022		6.875155		-48.036190		4.352457		4258.094539		-0.247420		-0.247420		-0.247420
49.282496		0.000003		0.000021		7.009470		-47.887764		4.345954		4342.632314		-0.246674		-0.246674		-0.246674
50.084080		0.000003		0.000021		7.144426		-47.734313		4.342208		4428.231625		-0.245767		-0.245767		-0.245767
50.898702		0.000003		0.000021		7.279949		-47.571997		4.340757		4514.708397		-0.244718		-0.244718		-0.244718
51.726574		0.000003		0.000021		7.416153		-47.398854		4.341034		4601.984175		-0.243555		-0.243555		-0.243555
52.567911		0.000003		0.000021		7.552813		-47.211489		4.342914		4689.857952		-0.242282		-0.242282		-0.242282
53.422933		0.000003		0.000021		7.690028		-47.009012		4.346000		4778.285966		-0.240919		-0.240919		-0.240919
54.291862		0.000003		0.000020		7.827745		-46.790082		4.350108		4867.178482		-0.239474		-0.239474		-0.239474
55.174924		0.000003		0.000020		7.965751		-46.552246		4.355126		4956.348140		-0.237953		-0.237953		-0.237953
56.072349		0.000002		0.000020		8.104200		-46.296291		4.360829		5045.842459		-0.236368		-0.236368		-0.236368
56.984371		0.000002		0.000020		8.242848		-46.020071		4.367156		5135.470172		-0.234722		-0.234722		-0.234722
57.911226		0.000002		0.000020		8.381692		-45.723558		4.373987		5225.198071		-0.233023		-0.233023		-0.233023
58.853158		0.000002		0.000019		8.520769		-45.407114		4.381230		5315.028895		-0.231276		-0.231276		-0.231276
59.810410		0.000002		0.000019		8.659695		-45.068275		4.388849		5404.686290		-0.229483		-0.229483		-0.229483
60.783231		0.000002		0.000019		8.798709		-44.709071		4.396755		5494.319015		-0.227651		-0.227651		-0.227651
61.771876		0.000002		0.000019		8.937577		-44.328356		4.404916		5583.760465		-0.225783		-0.225783		-0.225783
62.776601		0.000002		0.000019		9.076168		-43.925913		4.413289		5672.917494		-0.223882		-0.223882		-0.223882
63.797668		0.000002		0.000019		9.214607		-43.502989		4.421839		5761.873370		-0.221950		-0.221950		-0.221950
64.835343		0.000002		0.000018		9.352468		-43.057880		4.430543		5850.338779		-0.219992		-0.219992		-0.219992
65.889896		0.000002		0.000018		9.489942		-42.592332		4.439376		5938.450618		-0.218009		-0.218009		-0.218009
66.961601		0.000002		0.000018		9.626890		-42.106248		4.448324		6026.118992		-0.216003		-0.216003		-0.216003
68.050737		0.000002		0.000018		9.763021		-41.599146		4.457367		6113.158566		-0.213979		-0.213979		-0.213979
69.157588		0.000002		0.000018		9.898558		-41.072663		4.466500		6199.727520		-0.211935		-0.211935		-0.211935
70.282443		0.000002		0.000018		10.033105		-40.525998		4.475711		6285.571068		-0.209876		-0.209876		-0.209876
71.425593		0.000002		0.000017		10.166727		-39.960258		4.484996		6370.753447		-0.207803		-0.207803		-0.207803
72.587337		0.000002		0.000017		10.299438		-39.376120		4.494355		6455.292863		-0.205717		-0.205717		-0.205717
73.767976		0.000002		0.000017		10.430753		-38.773075		4.503776		6538.892404		-0.203621		-0.203621		-0.203621
74.967819		0.000002		0.000017		10.561027		-38.152771		4.513271		6621.792594		-0.201514		-0.201514		-0.201514
76.187177		0.000002		0.000017		10.689900		-37.515111		4.522834		6703.785532		-0.199400		-0.199400		-0.199400
77.426368		0.000002		0.000017		10.817300		-36.860783		4.532467		6784.838514		-0.197279		-0.197279		-0.197279
78.685715		0.000001		0.000016		10.943399		-36.190697		4.542182		6865.074192		-0.195151		-0.195151		-0.195151
79.965545		0.000001		0.000016		11.067587		-35.504808		4.551969		6944.141900		-0.193021		-0.193021		-0.193021
81.266192		0.000001		0.000016		11.190256		-34.804303		4.561846		7022.295469		-0.190885		-0.190885		-0.190885
82.587994		0.000001		0.000016		11.311159		-34.089595		4.571815		7099.406855		-0.188747		-0.188747		-0.188747
83.931295		0.000001		0.000016		11.430044		-33.361254		4.581879		7175.334605		-0.186609		-0.186609		-0.186609
85.296445		0.000001		0.000016		11.547189		-32.620024		4.592051		7250.275037		-0.184468		-0.184468		-0.184468
86.683799		0.000001		0.000015		11.662084		-31.866459		4.602334		7323.934098		-0.182330		-0.182330		-0.182330
88.093719		0.000001		0.000015		11.774944		-31.101231		4.612739		7396.462017		-0.180191		-0.180191		-0.180191
89.526571		0.000001		0.000015		11.885720		-30.324878		4.623274		7467.857337		-0.178052		-0.178052		-0.178052
90.982729		0.000001		0.000015		11.993961		-29.538251		4.633945		7537.862300		-0.175918		-0.175918		-0.175918
92.462571		0.000001		0.000015		12.100079		-28.741660		4.644764		7606.743668		-0.173784		-0.173784		-0.173784
93.966483		0.000001		0.000014		12.203647		-27.935963		4.655739		7674.275073		-0.171655		-0.171655		-0.171655
95.494856		0.000001		0.000014		12.304696		-27.121697		4.666879		7740.490992		-0.169529		-0.169529		-0.169529
97.048089		0.000001		0.000014		12.403417		-26.299095		4.678195		7805.519535		-0.167406		-0.167406		-0.167406
98.626585		0.000001		0.000014		12.499132		-25.469559		4.689696		7868.989623		-0.165290		-0.165290		-0.165290
100.230755		0.000001		0.000014		12.592380		-24.632778		4.701393		7931.235543		-0.163177		-0.163177		-0.163177
101.861017		0.000001		0.000014		12.682859		-23.789670		4.713294		7992.094124		-0.161069		-0.161069		-0.161069
103.517796		0.000001		0.000013		12.770382		-22.940972		4.725413		8051.487890		-0.158968		-0.158968		-0.158968
105.201522		0.000001		0.000013		12.855276		-22.086434		4.737756		8109.610703		-0.156870		-0.156870		-0.156870
106.912634		0.000001		0.000013		12.936966		-21.227567		4.750339		8166.164928		-0.154780		-0.154780		-0.154780
108.651577		0.000001		0.000013		13.015806		-20.364021		4.763169		8221.358932		-0.152696		-0.152696		-0.152696
110.418805		0.000001		0.000013		13.091717		-19.496232		4.776256		8275.162941		-0.150616		-0.150616		-0.150616
112.214777		0.000001		0.000013		13.164296		-18.625483		4.789617		8327.382390		-0.148544		-0.148544		-0.148544
114.039960		0.000001		0.000012		13.234010		-17.750815		4.803258		8378.276876		-0.146477		-0.146477		-0.146477
115.894830		0.000001		0.000012		13.300384		-16.873749		4.817194		8427.610802		-0.144417		-0.144417		-0.144417
117.779870		0.000001		0.000012		13.363578		-15.994025		4.831435		8475.481280		-0.142362		-0.142362		-0.142362
119.695570		0.000001		0.000012		13.423736		-15.111360		4.845990		8521.980414		-0.140312		-0.140312		-0.140312
121.642429		0.000001		0.000012		13.480271		-14.227669		4.860883		8566.806715		-0.138271		-0.138271		-0.138271
123.620954		0.000001		0.000012		13.533729		-13.341395		4.876113		8610.268328		-0.136233		-0.136233		-0.136233
125.631660		0.000001		0.000011		13.583801		-12.453532		4.891702		8652.205467		-0.134201		-0.134201		-0.134201
127.675070		0.000001		0.000011		13.630415		-11.564355		4.907662		8692.597088		-0.132176		-0.132176		-0.132176
129.751717		0.000001		0.000011		13.673867		-10.672890		4.923999		8731.609895		-0.130152		-0.130152		-0.130152
131.862140		0.000001		0.000011		13.713595		-9.780874		4.940743		8768.959611		-0.128137		-0.128137		-0.128137
134.006890		0.000001		0.000011		13.750039		-8.886793		4.957895		8804.889026		-0.126124		-0.126124		-0.126124
136.186524		0.000001		0.000011		13.783079		-7.990919		4.975475		8839.336344		-0.124114		-0.124114		-0.124114
138.401610		0.000001		0.000010		13.812439		-7.093872		4.993507		8872.179377		-0.122110		-0.122110		-0.122110
140.652724		0.000001		0.000010		13.838533		-6.194129		5.011990		8903.628876		-0.120106		-0.120106		-0.120106
142.940453		0.000001		0.000010		13.860912		-5.292689		5.030962		8933.471448		-0.118106		-0.118106		-0.118106
145.265393		0.000001		0.000010		13.879810		-4.388424		5.050431		8961.834826		-0.116108		-0.116108		-0.116108
147.628147		0.000001		0.000010		13.895313		-3.480661		5.070409		8988.762155		-0.114109		-0.114109		-0.114109
150.029332		0.000001		0.000010		13.906977		-2.570061		5.090942		9014.040460		-0.112113		-0.112113		-0.112113
152.469573		0.000001		0.000009		13.915288		-1.654556		5.112023		9037.919234		-0.110114		-0.110114		-0.110114
154.949504		0.000001		0.000009		13.919925		-0.734209		5.133696		9060.246072		-0.108114		-0.108114		-0.108114
157.469771		0.000001		0.000009		13.920932		0.192072		5.155982		9081.044389		-0.106112		-0.106112		-0.106112
160.031031		0.000001		0.000009		13.918530		1.125828		5.178890		9100.437868		-0.104105		-0.104105		-0.104105
162.633950		0.000001		0.000009		13.912220		2.067412		5.202491		9118.171345		-0.102095		-0.102095		-0.102095
165.279206		0.000001		0.000009		13.902457		3.019158		5.226777		9134.485856		-0.100076		-0.100076		-0.100076
167.967487		0.000001		0.000008		13.889056		3.982514		5.251799		9149.296371		-0.098050		-0.098050		-0.098050
170.699493		0.000001		0.000008		13.871874		4.959581		5.277611		9162.533199		-0.096014		-0.096014		-0.096014
173.475936		0.000001		0.000008		13.851214		5.952843		5.304222		9174.357243		-0.093965		-0.093965		-0.093965
176.297538		0.000001		0.000008		13.826678		6.965410		5.331727		9184.568969		-0.091902		-0.091902		-0.091902
179.165033		0.000001		0.000008		13.798509		8.000773		5.360151		9193.308382		-0.089821		-0.089821		-0.089821
182.079168		0.000001		0.000008		13.766695		9.062821		5.389551		9200.575891		-0.087718		-0.087718		-0.087718
185.040702		0.000001		0.000007		13.730919		10.158454		5.420059		9206.223168		-0.085590		-0.085590		-0.085590
188.050406		0.000001		0.000007		13.691525		11.292310		5.451693		9210.438981		-0.083430		-0.083430		-0.083430
191.109062		0.000001		0.000007		13.648177		12.474966		5.484625		9213.077718		-0.081233		-0.081233		-0.081233
194.217468		0.000001		0.000007		13.600909		13.717567		5.518978		9214.188184		-0.078989		-0.078989		-0.078989
197.376433		0.000000		0.000007		13.549826		15.031407		5.554865		9213.855292		-0.076688		-0.076688		-0.076688
200.586778		0.000000		0.000006		13.494370		16.448645		5.592705		9211.873204		-0.074310		-0.074310		-0.074310
203.849340		0.000000		0.000006		13.434859		17.990560		5.632664		9208.480223		-0.071835		-0.071835		-0.071835
207.164968		0.000000		0.000006		13.370885		19.713125		5.675351		9203.629929		-0.069222		-0.069222		-0.069222
210.534524		0.000000		0.000006		13.302263		21.702664		5.721614		9197.482873		-0.066408		-0.066408		-0.066408
213.958887		0.000000		0.000006		13.228297		24.174631		5.773545		9190.344240		-0.063231		-0.063231		-0.063231
